,subject,color,gi,mi,status,bp,wp,response,rt
37,1.0,0,1,20,playing,000001010000010010001010001000100110,000000000010001101000001110001011000,6,17.944
38,0.0,1,1,21,playing,000001110000010010001010001000100110,000000000010001101000001110001011000,4,4.188
39,1.0,0,1,22,win,000001110000010010001010001000100110,000010000010001101000001110001011000,8,5.178
40,0.0,0,2,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,10,6.593
41,1.0,1,2,1,playing,000000000010000000000000000000000000,000000000000000000000000000000000000,31,7.07
42,0.0,0,2,2,playing,000000000010000000000000000000000000,000000000000000000000000000000010000,28,2.506
43,1.0,1,2,3,playing,000000000010000000000000000010000000,000000000000000000000000000000010000,19,7.488
44,0.0,0,2,4,playing,000000000010000000000000000010000000,000000000000000000010000000000010000,20,1.877
45,1.0,1,2,5,playing,000000000010000000001000000010000000,000000000000000000010000000000010000,30,10.355
46,0.0,0,2,6,playing,000000000010000000001000000010000000,000000000000000000010000000000110000,29,1.574
47,1.0,1,2,7,playing,000000000010000000001000000011000000,000000000000000000010000000000110000,11,9.786
48,0.0,0,2,8,playing,000000000010000000001000000011000000,000000000001000000010000000000110000,12,3.39
49,1.0,1,2,9,playing,000000000010100000001000000011000000,000000000001000000010000000000110000,4,7.6
50,0.0,0,2,10,playing,000000000010100000001000000011000000,000010000001000000010000000000110000,22,1.337
51,1.0,1,2,11,playing,000000000010100000001010000011000000,000010000001000000010000000000110000,33,14.179
52,0.0,0,2,12,playing,000000000010100000001010000011000000,000010000001000000010000000000110100,32,1.74
53,1.0,1,2,13,playing,000000000010100000001010000011001000,000010000001000000010000000000110100,2,4.981
54,0.0,0,2,14,playing,000000000010100000001010000011001000,001010000001000000010000000000110100,23,6.711
55,1.0,1,2,15,playing,000000000010100000001011000011001000,001010000001000000010000000000110100,21,6.387
56,0.0,0,2,16,playing,000000000010100000001011000011001000,001010000001000000010100000000110100,1,2.298
57,1.0,1,2,17,playing,010000000010100000001011000011001000,001010000001000000010100000000110100,5,23.788
58,0.0,0,2,18,playing,010000000010100000001011000011001000,001011000001000000010100000000110100,3,2.615
59,1.0,1,2,19,playing,010100000010100000001011000011001000,001011000001000000010100000000110100,14,16.826
60,0.0,0,2,20,playing,010100000010100000001011000011001000,001011000001001000010100000000110100,16,15.809
61,1.0,1,2,21,playing,010100000010100010001011000011001000,001011000001001000010100000000110100,24,12.154
62,0.0,0,2,22,playing,010100000010100010001011000011001000,001011000001001000010100100000110100,34,2.843
63,1.0,1,2,23,playing,010100000010100010001011000011001010,001011000001001000010100100000110100,6,12.387
64,0.0,0,2,24,playing,010100000010100010001011000011001010,001011100001001000010100100000110100,7,1.285
65,1.0,1,2,25,win,010100010010100010001011000011001010,001011100001001000010100100000110100,15,1.726
66,1.0,0,3,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,30,70.521
67,0.0,1,3,1,playing,000000000000000000000000000000100000,000000000000000000000000000000000000,15,3.461
68,1.0,0,3,2,playing,000000000000000000000000000000100000,000000000000000100000000000000000000,14,16.838
69,0.0,1,3,3,playing,000000000000001000000000000000100000,000000000000000100000000000000000000,11,4.007
70,1.0,0,3,4,playing,000000000000001000000000000000100000,000000000001000100000000000000000000,6,8.729
71,0.0,1,3,5,playing,000000100000001000000000000000100000,000000000001000100000000000000000000,22,2.176
72,1.0,0,3,6,playing,000000100000001000000000000000100000,000000000001000100000010000000000000,32,9.815
73,0.0,1,3,7,playing,000000100000001000000000000000101000,000000000001000100000010000000000000,23,1.973
74,1.0,0,3,8,playing,000000100000001000000000000000101000,000000000001000100000011000000000000,21,7.249
75,0.0,1,3,9,playing,000000100000001000000100000000101000,000000000001000100000011000000000000,31,3.396
76,1.0,0,3,10,playing,000000100000001000000100000000101000,000000000001000100000011000000010000,4,18.143
77,0.0,1,3,11,win,000010100000001000000100000000101000,000000000001000100000011000000010000,7,2.309
78,0.0,0,4,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,21,1.278
79,1.0,1,4,1,playing,000000000000000000000100000000000000,000000000000000000000000000000000000,31,10.042
80,0.0,0,4,2,playing,000000000000000000000100000000000000,000000000000000000000000000000010000,22,3.305
81,1.0,1,4,3,playing,000000000000000000000110000000000000,000000000000000000000000000000010000,15,8.585
82,0.0,0,4,4,playing,000000000000000000000110000000000000,000000000000000100000000000000010000,14,2.113
83,1.0,1,4,5,playing,000000000000001000000110000000000000,000000000000000100000000000000010000,6,9.635
84,0.0,0,4,6,playing,000000000000001000000110000000000000,000000100000000100000000000000010000,11,2.022
85,1.0,1,4,7,playing,000000000001001000000110000000000000,000000100000000100000000000000010000,12,20.166
86,0.0,0,4,8,playing,000000000001001000000110000000000000,000000100000100100000000000000010000,23,1.567
87,1.0,1,4,9,playing,000000000001001000000111000000000000,000000100000100100000000000000010000,24,11.691
88,0.0,0,4,10,win,000000000001001000000111000000000000,000000100000100100000000100000010000,20,1.198
89,1.0,0,5,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,22,7.133
90,0.0,1,5,1,playing,000000000000000000000010000000000000,000000000000000000000000000000000000,11,2.699
91,1.0,0,5,2,playing,000000000000000000000010000000000000,000000000001000000000000000000000000,24,10.243
92,0.0,1,5,3,playing,000000000000000000000010100000000000,000000000001000000000000000000000000,12,4.146
93,1.0,0,5,4,playing,000000000000000000000010100000000000,000000000001100000000000000000000000,23,5.133
94,0.0,1,5,5,playing,000000000000000000000011100000000000,000000000001100000000000000000000000,25,2.709
95,1.0,0,5,6,win,000000000000000000000011100000000000,000000000001100000000000010000000000,21,2.027
96,0.0,0,6,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,11,5.232
97,1.0,1,6,1,playing,000000000001000000000000000000000000,000000000000000000000000000000000000,22,6.412
98,0.0,0,6,2,playing,000000000001000000000000000000000000,000000000000000000000010000000000000,12,2.167
99,1.0,1,6,3,playing,000000000001100000000000000000000000,000000000000000000000010000000000000,13,3.716
100,0.0,0,6,4,playing,000000000001100000000000000000000000,000000000000010000000010000000000000,31,6.376
101,1.0,1,6,5,playing,000000000001100000000000000000010000,000000000000010000000010000000000000,21,7.169
102,0.0,0,6,6,playing,000000000001100000000000000000010000,000000000000010000000110000000000000,23,3.84
103,1.0,1,6,7,playing,000000000001100000000001000000010000,000000000000010000000110000000000000,15,10.88
104,0.0,0,6,8,playing,000000000001100000000001000000010000,000000000000010100000110000000000000,29,0.85
105,1.0,1,6,9,playing,000000000001100000000001000001010000,000000000000010100000110000000000000,20,15.552
106,0.0,0,6,10,playing,000000000001100000000001000001010000,000000000000010100001110000000000000,19,2.06
107,1.0,1,6,11,playing,000000000001100000010001000001010000,000000000000010100001110000000000000,10,13.026
108,0.0,0,6,12,playing,000000000001100000010001000001010000,000000000010010100001110000000000000,30,3.133
109,1.0,1,6,13,playing,000000000001100000010001000001110000,000000000010010100001110000000000000,28,3.721
110,0.0,0,6,14,win,000000000001100000010001000001110000,000000000010010100001110000010000000,32,1.409
111,1.0,0,7,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,22,5.053
112,0.0,1,7,1,playing,000000000000000000000010000000000000,000000000000000000000000000000000000,14,2.439
113,1.0,0,7,2,playing,000000000000000000000010000000000000,000000000000001000000000000000000000,15,7.271
114,0.0,1,7,3,playing,000000000000000100000010000000000000,000000000000001000000000000000000000,13,1.289
115,1.0,0,7,4,playing,000000000000000100000010000000000000,000000000000011000000000000000000000,12,6.382
116,0.0,1,7,5,playing,000000000000100100000010000000000000,000000000000011000000000000000000000,21,3.313
117,1.0,0,7,6,playing,000000000000100100000010000000000000,000000000000011000000100000000000000,24,25.661
118,0.0,1,7,7,playing,000000000000100100000010100000000000,000000000000011000000100000000000000,23,1.14
119,1.0,0,7,8,playing,000000000000100100000010100000000000,000000000000011000000101000000000000,5,3.558
120,0.0,1,7,9,playing,000001000000100100000010100000000000,000000000000011000000101000000000000,33,3.972
121,1.0,0,7,10,playing,000001000000100100000010100000000000,000000000000011000000101000000000100,3,4.81
122,0.0,1,7,11,playing,000101000000100100000010100000000000,000000000000011000000101000000000100,4,2.496
123,1.0,0,7,12,playing,000101000000100100000010100000000000,000010000000011000000101000000000100,10,23.271
124,0.0,1,7,13,playing,000101000010100100000010100000000000,000010000000011000000101000000000100,31,2.946
125,1.0,0,7,14,playing,000101000010100100000010100000000000,000010000000011000000101000000010100,32,17.389
126,0.0,1,7,15,playing,000101000010100100000010100000001000,000010000000011000000101000000010100,2,2.718
127,1.0,0,7,16,playing,000101000010100100000010100000001000,001010000000011000000101000000010100,19,26.769
128,0.0,1,7,17,playing,000101000010100100010010100000001000,001010000000011000000101000000010100,29,6.844
129,1.0,0,7,18,playing,000101000010100100010010100000001000,001010000000011000000101000001010100,11,29.448
130,0.0,1,7,19,playing,000101000011100100010010100000001000,001010000000011000000101000001010100,9,2.052
131,1.0,0,7,20,win,000101000011100100010010100000001000,001010000100011000000101000001010100,27,8.258
132,0.0,0,8,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,23,3.101
133,1.0,1,8,1,playing,000000000000000000000001000000000000,000000000000000000000000000000000000,21,7.249
134,0.0,0,8,2,playing,000000000000000000000001000000000000,000000000000000000000100000000000000,25,1.456
135,1.0,1,8,3,playing,000000000000000000000001010000000000,000000000000000000000100000000000000,24,4.068
136,0.0,0,8,4,playing,000000000000000000000001010000000000,000000000000000000000100100000000000,15,2.568
137,1.0,1,8,5,playing,000000000000000100000001010000000000,000000000000000000000100100000000000,5,7.568
138,0.0,0,8,6,playing,000000000000000100000001010000000000,000001000000000000000100100000000000,7,1.77
139,1.0,1,8,7,playing,000000010000000100000001010000000000,000001000000000000000100100000000000,31,3.758
140,0.0,0,8,8,playing,000000010000000100000001010000000000,000001000000000000000100100000010000,16,2.278
141,1.0,1,8,9,playing,000000010000000110000001010000000000,000001000000000000000100100000010000,34,11.794
142,0.0,0,8,10,playing,000000010000000110000001010000000000,000001000000000000000100100000010010,33,4.334
143,1.0,1,8,11,playing,000000010000000110000001010000000100,000001000000000000000100100000010010,19,28.919
144,0.0,0,8,12,playing,000000010000000110000001010000000100,000001000000000000010100100000010010,13,2.274
145,1.0,1,8,13,playing,000000010000010110000001010000000100,000001000000000000010100100000010010,14,9.2
146,0.0,0,8,14,win,000000010000010110000001010000000100,000001000000001000010100100000010010,3,0.955
147,1.0,0,9,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,23,8.724
148,0.0,1,9,1,playing,000000000000000000000001000000000000,000000000000000000000000000000000000,11,2.404
149,1.0,0,9,2,playing,000000000000000000000001000000000000,000000000001000000000000000000000000,12,8.622
150,0.0,1,9,3,playing,000000000000100000000001000000000000,000000000001000000000000000000000000,20,3.607
151,1.0,0,9,4,playing,000000000000100000000001000000000000,000000000001000000001000000000000000,21,6.798
152,0.0,1,9,5,playing,000000000000100000000101000000000000,000000000001000000001000000000000000,30,0.923
153,1.0,0,9,6,playing,000000000000100000000101000000000000,000000000001000000001000000000100000,29,31.066
154,0.0,1,9,7,playing,000000000000100000000101000001000000,000000000001000000001000000000100000,3,9.67
155,1.0,0,9,8,playing,000000000000100000000101000001000000,000100000001000000001000000000100000,32,22.837
156,0.0,1,9,9,playing,000000000000100000000101000001001000,000100000001000000001000000000100000,22,1.874
157,1.0,0,9,10,playing,000000000000100000000101000001001000,000100000001000000001010000000100000,5,9.565
158,0.0,1,9,11,playing,000001000000100000000101000001001000,000100000001000000001010000000100000,14,1.856
159,1.0,0,9,12,win,000001000000100000000101000001001000,000100000001001000001010000000100000,13,1.95
160,0.0,0,10,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,11,1.009
161,1.0,1,10,1,playing,000000000001000000000000000000000000,000000000000000000000000000000000000,23,3.547
162,0.0,0,10,2,playing,000000000001000000000000000000000000,000000000000000000000001000000000000,13,2.253
163,1.0,1,10,3,playing,000000000001010000000000000000000000,000000000000000000000001000000000000,12,5.377
164,0.0,0,10,4,playing,000000000001010000000000000000000000,000000000000100000000001000000000000,21,1.533
165,1.0,1,10,5,playing,000000000001010000000100000000000000,000000000000100000000001000000000000,31,8.746
166,0.0,0,10,6,playing,000000000001010000000100000000000000,000000000000100000000001000000010000,29,1.786
167,1.0,1,10,7,playing,000000000001010000000100000001000000,000000000000100000000001000000010000,5,2.837
168,0.0,0,10,8,playing,000000000001010000000100000001000000,000001000000100000000001000000010000,2,3.692
169,1.0,1,10,9,playing,001000000001010000000100000001000000,000001000000100000000001000000010000,20,5.093
170,0.0,0,10,10,playing,001000000001010000000100000001000000,000001000000100000001001000000010000,19,3.055
171,1.0,1,10,11,playing,001000000001010000010100000001000000,000001000000100000001001000000010000,27,16.728
172,0.0,0,10,12,playing,001000000001010000010100000001000000,000001000000100000001001000100010000,14,10.629
173,1.0,1,10,13,playing,001000000001011000010100000001000000,000001000000100000001001000100010000,15,4.527
174,0.0,0,10,14,playing,001000000001011000010100000001000000,000001000000100100001001000100010000,24,3.669
175,1.0,1,10,15,win,001000000001011000010100100001000000,000001000000100100001001000100010000,7,1.555
176,1.0,0,11,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,23,91.81
177,0.0,1,11,1,playing,000000000000000000000001000000000000,000000000000000000000000000000000000,12,3.079
178,1.0,0,11,2,playing,000000000000000000000001000000000000,000000000000100000000000000000000000,14,13.18
179,0.0,1,11,3,playing,000000000000001000000001000000000000,000000000000100000000000000000000000,11,4.287
180,1.0,0,11,4,playing,000000000000001000000001000000000000,000000000001100000000000000000000000,13,8.599
181,0.0,1,11,5,playing,000000000000011000000001000000000000,000000000001100000000000000000000000,21,2.425
182,1.0,0,11,6,playing,000000000000011000000001000000000000,000000000001100000000100000000000000,30,10.651
183,0.0,1,11,7,playing,000000000000011000000001000000100000,000000000001100000000100000000000000,31,8.032
184,1.0,0,11,8,playing,000000000000011000000001000000100000,000000000001100000000100000000010000,1,2.497
185,0.0,1,11,9,playing,010000000000011000000001000000100000,000000000001100000000100000000010000,20,4.423
186,1.0,0,11,10,playing,010000000000011000000001000000100000,000000000001100000001100000000010000,19,9.36
187,0.0,1,11,11,playing,010000000000011000010001000000100000,000000000001100000001100000000010000,4,8.895
188,1.0,0,11,12,playing,010000000000011000010001000000100000,000010000001100000001100000000010000,28,6.217
189,0.0,1,11,13,playing,010000000000011000010001000010100000,000010000001100000001100000000010000,10,1.893
190,1.0,0,11,14,playing,010000000000011000010001000010100000,000010000011100000001100000000010000,9,7.194
191,0.0,1,11,15,playing,010000000100011000010001000010100000,000010000011100000001100000000010000,6,13.675
192,1.0,0,11,16,playing,010000000100011000010001000010100000,000010100011100000001100000000010000,5,7.689
193,0.0,1,11,17,playing,010001000100011000010001000010100000,000010100011100000001100000000010000,32,0.992
194,1.0,0,11,18,playing,010001000100011000010001000010100000,000010100011100000001100000000011000,22,22.83
195,0.0,1,11,19,playing,010001000100011000010011000010100000,000010100011100000001100000000011000,24,15.545
196,1.0,0,11,20,playing,010001000100011000010011000010100000,000010100011100000001100100000011000,33,21.129
197,0.0,1,11,21,playing,010001000100011000010011000010100100,000010100011100000001100100000011000,3,2.67
198,1.0,0,11,22,playing,010001000100011000010011000010100100,000110100011100000001100100000011000,29,28.714
199,0.0,1,11,23,playing,010001000100011000010011000011100100,000110100011100000001100100000011000,27,2.502
200,1.0,0,11,24,playing,010001000100011000010011000011100100,000110100011100000001100100100011000,16,27.773
201,0.0,0,12,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,21,2.435
202,1.0,1,12,1,playing,000000000000000000000100000000000000,000000000000000000000000000000000000,23,2.921
203,0.0,0,12,2,playing,000000000000000000000100000000000000,000000000000000000000001000000000000,20,2.69
204,1.0,1,12,3,playing,000000000000000000001100000000000000,000000000000000000000001000000000000,19,7.62
205,0.0,0,12,4,playing,000000000000000000001100000000000000,000000000000000000010001000000000000,13,2.7
206,1.0,1,12,5,playing,000000000000010000001100000000000000,000000000000000000010001000000000000,5,6.85
207,0.0,0,12,6,playing,000000000000010000001100000000000000,000001000000000000010001000000000000,11,5.382
208,1.0,1,12,7,playing,000000000001010000001100000000000000,000001000000000000010001000000000000,12,8.371
209,0.0,0,12,8,playing,000000000001010000001100000000000000,000001000000100000010001000000000000,31,3.144
210,1.0,1,12,9,playing,000000000001010000001100000000010000,000001000000100000010001000000000000,1,4.007
211,0.0,0,12,10,playing,000000000001010000001100000000010000,010001000000100000010001000000000000,22,11.027
212,1.0,1,12,11,playing,000000000001010000001110000000010000,010001000000100000010001000000000000,4,11.685
213,0.0,0,12,12,playing,000000000001010000001110000000010000,010011000000100000010001000000000000,14,5.79
214,1.0,1,12,13,playing,000000000001011000001110000000010000,010011000000100000010001000000000000,3,18.059
215,0.0,0,12,14,playing,000000000001011000001110000000010000,010111000000100000010001000000000000,2,2.399
216,1.0,1,12,15,win,001000000001011000001110000000010000,010111000000100000010001000000000000,6,2.098
217,1.0,0,13,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,23,27.44
218,0.0,1,13,1,playing,000000000000000000000001000000000000,000000000000000000000000000000000000,11,2.422
219,1.0,0,13,2,playing,000000000000000000000001000000000000,000000000001000000000000000000000000,21,7.89
220,0.0,1,13,3,playing,000000000000000000000101000000000000,000000000001000000000000000000000000,22,3.712
221,1.0,0,13,4,playing,000000000000000000000101000000000000,000000000001000000000010000000000000,13,5.945
222,0.0,1,13,5,playing,000000000000010000000101000000000000,000000000001000000000010000000000000,29,2.305
223,1.0,0,13,6,playing,000000000000010000000101000000000000,000000000001000000000010000001000000,25,8.184
224,0.0,1,13,7,playing,000000000000010000000101010000000000,000000000001000000000010000001000000,12,3.643
225,1.0,0,13,8,playing,000000000000010000000101010000000000,000000000001100000000010000001000000,19,14.909
226,0.0,1,13,9,playing,000000000000010000010101010000000000,000000000001100000000010000001000000,20,5.379
227,1.0,0,13,10,playing,000000000000010000010101010000000000,000000000001100000001010000001000000,2,4.518
228,0.0,1,13,11,playing,001000000000010000010101010000000000,000000000001100000001010000001000000,28,2.301
229,1.0,0,13,12,playing,001000000000010000010101010000000000,000000000001100000001010000011000000,4,6.665
230,0.0,1,13,13,playing,001010000000010000010101010000000000,000000000001100000001010000011000000,30,5.434
231,1.0,0,13,14,playing,001010000000010000010101010000000000,000000000001100000001010000011100000,31,12.882
232,0.0,1,13,15,win,001010000000010000010101010000010000,000000000001100000001010000011100000,27,1.884
233,0.0,0,14,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,11,1.648
234,1.0,1,14,1,playing,000000000001000000000000000000000000,000000000000000000000000000000000000,32,5.898
235,0.0,0,14,2,playing,000000000001000000000000000000000000,000000000000000000000000000000001000,12,1.415
236,1.0,1,14,3,playing,000000000001100000000000000000000000,000000000000000000000000000000001000,13,4.991
237,0.0,0,14,4,playing,000000000001100000000000000000000000,000000000000010000000000000000001000,20,2.901
238,1.0,1,14,5,playing,000000000001100000001000000000000000,000000000000010000000000000000001000,10,10.516
239,0.0,0,14,6,playing,000000000001100000001000000000000000,000000000010010000000000000000001000,21,1.553
240,1.0,1,14,7,playing,000000000001100000001100000000000000,000000000010010000000000000000001000,19,8.251
241,0.0,0,14,8,playing,000000000001100000001100000000000000,000000000010010000010000000000001000,29,2.918
242,1.0,1,14,9,playing,000000000001100000001100000001000000,000000000010010000010000000000001000,2,5.725
243,0.0,0,14,10,playing,000000000001100000001100000001000000,001000000010010000010000000000001000,28,3.376
244,1.0,1,14,11,playing,000000000001100000001100000011000000,001000000010010000010000000000001000,4,15.636
245,0.0,0,14,12,playing,000000000001100000001100000011000000,001010000010010000010000000000001000,30,2.641
246,1.0,1,14,13,playing,000000000001100000001100000011100000,001010000010010000010000000000001000,3,7.433
247,0.0,0,14,14,win,000000000001100000001100000011100000,001110000010010000010000000000001000,27,1.406
248,1.0,0,15,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,20,8.361
249,0.0,1,15,1,playing,000000000000000000001000000000000000,000000000000000000000000000000000000,14,3.469
250,1.0,0,15,2,playing,000000000000000000001000000000000000,000000000000001000000000000000000000,24,5.572
251,0.0,1,15,3,playing,000000000000000000001000100000000000,000000000000001000000000000000000000,13,1.084
252,1.0,0,15,4,playing,000000000000000000001000100000000000,000000000000011000000000000000000000,15,4.358
253,0.0,1,15,5,playing,000000000000000100001000100000000000,000000000000011000000000000000000000,32,2.513
254,1.0,0,15,6,playing,000000000000000100001000100000000000,000000000000011000000000000000001000,23,17.6
255,0.0,1,15,7,playing,000000000000000100001001100000000000,000000000000011000000000000000001000,22,3.081
256,1.0,0,15,8,playing,000000000000000100001001100000000000,000000000000011000000010000000001000,12,6.4
257,0.0,1,15,9,playing,000000000000100100001001100000000000,000000000000011000000010000000001000,31,3.256
258,1.0,0,15,10,playing,000000000000100100001001100000000000,000000000000011000000010000000011000,4,5.85
259,0.0,1,15,11,playing,000010000000100100001001100000000000,000000000000011000000010000000011000,28,1.96
260,1.0,0,15,12,playing,000010000000100100001001100000000000,000000000000011000000010000010011000,6,17.382
261,0.0,1,15,13,playing,000010100000100100001001100000000000,000000000000011000000010000010011000,30,1.94
262,1.0,0,15,14,playing,000010100000100100001001100000000000,000000000000011000000010000010111000,29,6.034
263,0.0,1,15,15,win,000010100000100100001001100001000000,000000000000011000000010000010111000,33,1.743
264,0.0,0,16,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,11,1.683
265,1.0,1,16,1,playing,000000000001000000000000000000000000,000000000000000000000000000000000000,23,3.735
266,0.0,0,16,2,playing,000000000001000000000000000000000000,000000000000000000000001000000000000,12,1.164
267,1.0,1,16,3,playing,000000000001100000000000000000000000,000000000000000000000001000000000000,13,5.216
268,0.0,0,16,4,playing,000000000001100000000000000000000000,000000000000010000000001000000000000,20,1.325
269,1.0,1,16,5,playing,000000000001100000001000000000000000,000000000000010000000001000000000000,10,10.658
270,0.0,0,16,6,playing,000000000001100000001000000000000000,000000000010010000000001000000000000,30,2.572
271,1.0,1,16,7,playing,000000000001100000001000000000100000,000000000010010000000001000000000000,21,8.452
272,0.0,0,16,8,playing,000000000001100000001000000000100000,000000000010010000000101000000000000,29,2.501
273,1.0,1,16,9,playing,000000000001100000001000000001100000,000000000010010000000101000000000000,2,9.97
274,0.0,0,16,10,playing,000000000001100000001000000001100000,001000000010010000000101000000000000,28,0.824
275,1.0,1,16,11,playing,000000000001100000001000000011100000,001000000010010000000101000000000000,4,10.479
276,0.0,0,16,12,win,000000000001100000001000000011100000,001010000010010000000101000000000000,27,1.236
277,1.0,0,17,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,29,4.237
278,0.0,1,17,1,playing,000000000000000000000000000001000000,000000000000000000000000000000000000,14,2.088
279,1.0,0,17,2,playing,000000000000000000000000000001000000,000000000000001000000000000000000000,30,4.922
280,0.0,1,17,3,playing,000000000000000000000000000001100000,000000000000001000000000000000000000,31,3.184
281,1.0,0,17,4,playing,000000000000000000000000000001100000,000000000000001000000000000000010000,32,4.232
282,0.0,1,17,5,playing,000000000000000000000000000001101000,000000000000001000000000000000010000,22,1.76
283,1.0,0,17,6,playing,000000000000000000000000000001101000,000000000000001000000010000000010000,13,7.518
284,0.0,1,17,7,playing,000000000000010000000000000001101000,000000000000001000000010000000010000,24,4.053
285,1.0,0,17,8,playing,000000000000010000000000000001101000,000000000000001000000010100000010000,23,13.807
286,0.0,1,17,9,playing,000000000000010000000001000001101000,000000000000001000000010100000010000,6,13.237
287,1.0,0,17,10,playing,000000000000010000000001000001101000,000000100000001000000010100000010000,34,17.357
288,0.0,1,17,11,playing,000000000000010000000001000001101010,000000100000001000000010100000010000,7,5.823
289,1.0,0,17,12,playing,000000000000010000000001000001101010,000000110000001000000010100000010000,33,14.676
290,0.0,1,17,13,playing,000000000000010000000001000001101110,000000110000001000000010100000010000,35,1.737
291,1.0,0,17,14,win,000000000000010000000001000001101110,000000110000001000000010100000010001,3,1.797
292,0.0,0,18,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,21,1.347
293,1.0,1,18,1,playing,000000000000000000000100000000000000,000000000000000000000000000000000000,32,3.219
294,0.0,0,18,2,playing,000000000000000000000100000000000000,000000000000000000000000000000001000,20,1.813
295,1.0,1,18,3,playing,000000000000000000001100000000000000,000000000000000000000000000000001000,22,9.248
296,0.0,0,18,4,playing,000000000000000000001100000000000000,000000000000000000000010000000001000,2,5.007
297,1.0,1,18,5,playing,001000000000000000001100000000000000,000000000000000000000010000000001000,16,18.328
298,0.0,0,18,6,playing,001000000000000000001100000000000000,000000000000000010000010000000001000,11,1.174
299,1.0,1,18,7,playing,001000000001000000001100000000000000,000000000000000010000010000000001000,29,3.226
300,0.0,0,18,8,playing,001000000001000000001100000000000000,000000000000000010000010000001001000,1,6.944
301,1.0,1,18,9,playing,011000000001000000001100000000000000,000000000000000010000010000001001000,31,5.636
302,0.0,0,18,10,playing,011000000001000000001100000000000000,000000000000000010000010000001011000,30,1.798
303,1.0,1,18,11,playing,011000000001000000001100000000100000,000000000000000010000010000001011000,12,17.302
304,0.0,0,18,12,playing,011000000001000000001100000000100000,000000000000100010000010000001011000,3,7.561
305,1.0,1,18,13,playing,011100000001000000001100000000100000,000000000000100010000010000001011000,4,6.358
306,0.0,0,18,14,win,011100000001000000001100000000100000,000010000000100010000010000001011000,0,1.368
307,1.0,0,19,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,20,6.983
308,0.0,1,19,1,playing,000000000000000000001000000000000000,000000000000000000000000000000000000,14,1.535
309,1.0,0,19,2,playing,000000000000000000001000000000000000,000000000000001000000000000000000000,4,5.632
310,0.0,1,19,3,playing,000010000000000000001000000000000000,000000000000001000000000000000000000,15,1.287
311,1.0,0,19,4,playing,000010000000000000001000000000000000,000000000000001100000000000000000000,13,6.34
312,0.0,1,19,5,playing,000010000000010000001000000000000000,000000000000001100000000000000000000,22,1.363
313,1.0,0,19,6,playing,000010000000010000001000000000000000,000000000000001100000010000000000000,6,8.12
314,0.0,1,19,7,playing,000010100000010000001000000000000000,000000000000001100000010000000000000,5,2.953
315,1.0,0,19,8,playing,000010100000010000001000000000000000,000001000000001100000010000000000000,16,33.491
316,0.0,1,19,9,playing,000010100000010010001000000000000000,000001000000001100000010000000000000,23,3.002
317,1.0,0,19,10,playing,000010100000010010001000000000000000,000001000000001100000011000000000000,32,4.535
318,0.0,1,19,11,playing,000010100000010010001000000000001000,000001000000001100000011000000000000,24,1.941
319,1.0,0,19,12,playing,000010100000010010001000000000001000,000001000000001100000011100000000000,25,6.542
320,0.0,1,19,13,win,000010100000010010001000010000001000,000001000000001100000011100000000000,21,1.037
321,2.0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,2.641
322,3.0,1,0,1,playing,000000000000010000000000000000000000,000000000000000000000000000000000000,14,9.405
323,2.0,0,0,2,playing,000000000000010000000000000000000000,000000000000001000000000000000000000,12,2.825
324,3.0,1,0,3,playing,000000000000110000000000000000000000,000000000000001000000000000000000000,11,2.821
325,2.0,0,0,4,playing,000000000000110000000000000000000000,000000000001001000000000000000000000,3,4.132
326,3.0,0,1,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,2.721
327,2.0,1,1,1,playing,000000000000010000000000000000000000,000000000000000000000000000000000000,12,3.487
328,3.0,0,1,2,playing,000000000000010000000000000000000000,000000000000100000000000000000000000,22,1.986
329,2.0,1,1,3,playing,000000000000010000000010000000000000,000000000000100000000000000000000000,4,1.968
330,3.0,0,1,4,playing,000000000000010000000010000000000000,000010000000100000000000000000000000,2,2.715
331,2.0,1,1,5,playing,001000000000010000000010000000000000,000010000000100000000000000000000000,20,3.666
332,3.0,0,1,6,playing,001000000000010000000010000000000000,000010000000100000001000000000000000,6,2.952
333,2.0,1,1,7,win,001000100000010000000010000000000000,000010000000100000001000000000000000,28,1.894
