,subject,color,gi,mi,status,bp,wp,response,rt
310,1,1,23,13,playing,000000000000001110000001000000011010,000001000000010000000010100000100100,17,1.186
311,1,0,24,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,22,1.168
312,1,0,24,2,playing,000000000000000000000010000000000000,000000000000010000000000000000000000,23,3.431
313,1,0,24,4,playing,000000000000000000000011000000000000,000000000000010000000100000000000000,32,11.865
314,1,0,24,6,playing,000000000000000000000011000000001000,000001000000010000000100000000000000,29,2.367
315,1,0,24,8,playing,000000000000000000000011000001001000,000001000000010000000100000000100000,11,13.505
316,1,0,24,10,playing,000000000001000000000011000001001000,000001000000110000000100000000100000,3,0.911
317,1,0,24,12,playing,000100000001000000000011000001001000,000001000000110100000100000000100000,14,2.026
318,1,0,24,14,playing,000100000001001000000011000001001000,000001000000110100000100010000100000,35,1.24
319,1,0,24,16,playing,000100000001001000000011000001001001,000001000000110100001100010000100000,33,12.129
320,1,0,24,18,playing,000100000001001000000011000001001101,000001000000110100001100010000100010,16,5.414
321,1,0,24,20,playing,000100000001001010000011000001001101,000011000000110100001100010000100010,28,5.138
322,1,0,24,22,playing,000100000001001010000011000011001101,000011000000110100011100010000100010,18,1.14
323,1,0,24,24,playing,000100000001001010100011000011001101,000011010000110100011100010000100010,6,2.022
324,1,0,24,26,playing,000100100001001010100011000011001101,100011010000110100011100010000100010,10,6.09
325,1,0,24,28,playing,000100100011001010100011000011001101,100011010000110100011100010000110010,8,4.207
326,1,0,24,30,win,000100101011001010100011000011001101,110011010000110100011100010000110010,24,2.499
327,1,1,25,1,playing,000000000000000000000000000000010000,000000000000000000000000000000000000,23,1.14
328,1,1,25,3,playing,000000000000000000000000000000011000,000000000000000000000001000000000000,33,2.203
329,1,1,25,5,playing,000000000000000000000000000000111000,000000000000000000000001000000000100,29,1.837
330,1,1,25,7,playing,000000000000010000000000000000111000,000000000000000000000001000001000100,22,9.046
331,1,1,25,9,playing,000000000000010000000100000000111000,000000000000000000000011000001000100,12,3.738
332,1,1,25,11,playing,000000000001010000000100000000111000,000000000000100000000011000001000100,14,12.365
333,2,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,12,4.759
334,2,0,0,2,playing,000000000000100000000000000000000000,000000000000000000000010000000000000,11,5.851
335,2,0,0,4,playing,000000000001100000000000000000000000,000000000000000000000110000000000000,10,4.12
336,2,0,0,6,win,000000000011100000000000000000000000,000000000000001000000110000000000000,13,1.062
337,2,1,1,1,playing,000000000000000000000000000000010000,000000000000000000000000000000000000,13,1.723
338,2,1,1,3,playing,000000000000000000000000000000011000,000000000000010000000000000000000000,33,0.934
339,2,1,1,5,playing,000000000000000000000000000100011000,000000000000010000000000000000000100,23,0.889
340,2,1,1,7,win,000000000000000000000000000101011000,000000000000010000000001000000000100,3,1.125
341,2,0,2,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,11,1.795
342,2,0,2,2,playing,000000000001000000000000000000000000,000010000000000000000000000000000000,13,0.793
343,2,0,2,4,playing,000000000001010000000000000000000000,000010000000001000000000000000000000,12,2.009
344,2,0,2,6,playing,000000000001110000000000000000000000,000010000010001000000000000000000000,23,4.413
345,2,0,2,8,playing,000000000001110000000001000000000000,000110000010001000000000000000000000,20,7.205
346,2,0,2,10,playing,000000000001110000001001000000000000,000110000010001000000010000000000000,6,1.929
347,2,0,2,12,playing,000000100001110000001001000000000000,010110000010001000000010000000000000,2,1.544
348,2,0,2,14,playing,001000100001110000001001000000000000,010110000010001000000010000001000000,15,5.336
349,2,0,2,16,playing,001000100001110100001001000000000000,010110000010001000000010100001000000,7,5.713
350,2,1,3,1,playing,000000000000100000000000000000000000,000000000000000000000000000000000000,14,2.023
351,2,1,3,3,playing,000000000000100000000010000000000000,000000000000001000000000000000000000,32,2.235
352,2,1,3,5,playing,000000000000100000000010000000100000,000000000000001000000000000000001000,23,3.888
353,2,1,3,7,playing,000001000000100000000010000000100000,000000000000001000000001000000001000,31,4.174
354,2,1,3,9,playing,000101000000100000000010000000100000,000000000000001000000001000000011000,21,1.938
355,2,1,3,11,playing,000111000000100000000010000000100000,000000000000001000000101000000011000,2,6.227
356,2,0,4,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,11,1.475
357,2,0,4,2,playing,000000000001000000000000000000000000,000000000000000000000010000000000000,12,0.872
358,2,0,4,4,playing,000000000001100000000000000000000000,000000000000010000000010000000000000,4,2.555
359,2,0,4,6,playing,000010000001100000000000000000000000,000000000000010000000110000000000000,20,2.018
360,2,0,4,8,playing,000010000001100000001000000000000000,000000000000010000000110000010000000,29,2.063
361,2,0,4,10,win,000010000001100000001000000001000000,000000000100010000000110000010000000,2,1.167
362,2,1,5,1,playing,000000000000000000000100000000000000,000000000000000000000000000000000000,14,0.813
363,2,1,5,3,playing,000000000000000000001100000000000000,000000000000001000000000000000000000,22,2.02
364,2,1,5,5,playing,000000000000000000101100000000000000,000000000000001000000010000000000000,19,1.218
365,2,1,5,7,playing,000000000000000000101100000100000000,000000000000001000010010000000000000,9,1.196
366,2,1,5,9,playing,000000000000000000101100000100100000,000000000100001000010010000000000000,12,6.12
367,2,1,5,11,playing,000000000010000000101100000100100000,000000000100101000010010000000000000,0,2.753
368,2,1,5,13,playing,000000000010000000101100000101100000,100000000100101000010010000000000000,13,3.887
369,2,0,6,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,11,1.193
370,2,0,6,2,playing,000000000001000000000000000000000000,000000000000000001000000000000000000,20,1.214
371,2,0,6,4,playing,000000000001000000001000000000000000,000000000000000011000000000000000000,29,2.663
372,2,0,6,6,win,000000000001000000001000000001000000,000000000000001011000000000000000000,2,5.825
373,2,1,7,1,playing,000000000000000000000001000000000000,000000000000000000000000000000000000,14,2.394
374,2,1,7,3,playing,000000000000000000000011000000000000,000000000000001000000000000000000000,24,6.185
375,2,1,7,5,playing,000001000000000000000011000000000000,000000000000001000000000100000000000,4,3.481
376,2,1,7,7,playing,000001000000000000000011000000000010,000010000000001000000000100000000000,20,7.025
377,2,1,7,9,playing,000001000000000000000011000000001010,000010000000001000001000100000000000,12,1.963
378,2,1,7,11,win,000001000000000100000011000000001010,000010000000101000001000100000000000,28,2.67
379,2,0,8,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,11,1.301
380,2,0,8,2,playing,000000000001000000000000000000000000,100000000000000000000000000000000000,21,2.545
381,2,0,8,4,playing,000000000001000000000100000000000000,101000000000000000000000000000000000,1,1.895
382,2,0,8,6,playing,010000000001000000000100000000000000,101000000000000000000000000000010000,30,5.487
383,2,0,8,8,playing,010000000001000000000100000000100000,101000000000000000000000000000010100,3,6.876
384,2,0,8,10,playing,010100000001000000000100000000100000,101000000000100000000000000000010100,19,1.161
385,2,0,8,12,playing,010100000001000000010100000000100000,101000000000100000000000000100010100,22,3.445
386,2,0,8,14,playing,010100000001000000010110000000100000,101000000000100000001000000100010100,10,7.312
387,2,0,8,16,playing,010100000011000000010110000000100000,101000000000100000001000000110010100,14,16.878
388,2,1,9,1,playing,000000000000000000000100000000000000,000000000000000000000000000000000000,22,1.247
389,2,1,9,3,playing,000000000000000000000100000000010000,000000000000000000000010000000000000,24,11.867
390,2,1,9,5,playing,000000000001000000000100000000010000,000000000000000000000010100000000000,1,1.113
391,2,1,9,7,playing,000100000001000000000100000000010000,010000000000000000000010100000000000,19,4.879
392,2,1,9,9,playing,000100000001000000000100000000110000,010000000000000000010010100000000000,28,2.828
393,2,0,10,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,0.903
394,2,0,10,2,playing,000000000000010000000000000000000000,000000000000100000000000000000000000,21,3.529
395,2,0,10,4,playing,000000000000010000000100000000000000,000000000000100000001000000000000000,23,3.642
396,2,0,10,6,playing,000000000000010000000101000000000000,001000000000100000001000000000000000,29,13.314
397,2,0,10,8,win,000000000000010000000101000001000000,001000000010100000001000000000000000,5,1.469
398,2,1,11,1,playing,000000000000000000000000000000010000,000000000000000000000000000000000000,29,2.109
399,2,1,11,3,playing,000000000000000000000100000000010000,000000000000000000000000000001000000,11,2.796
400,2,1,11,5,playing,000000000000000000000110000000010000,000000000001000000000000000001000000,20,2.33
401,2,1,11,7,win,000000000000000000000110000000110000,000000000001000000001000000001000000,2,1.538
402,2,0,12,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,28,2.653
403,2,0,12,2,playing,000000000000000000000000000010000000,000000000000000001000000000000000000,20,1.004
404,2,0,12,4,playing,000000000000000000001000000010000000,000000000000000001000100000000000000,12,1.512
405,2,0,12,6,playing,000000000000100000001000000010000000,000010000000000001000100000000000000,22,5.256
406,2,0,12,8,playing,000000000000100000001010000010000000,000010000000000001000100000000010000,2,8.367
407,2,0,12,10,playing,001000000000100000001010000010000000,000010000000000001000100000000011000,11,2.704
408,2,0,12,12,playing,001000000001100000001010000010000000,000010000000000001000100000001011000,30,1.1
409,2,0,12,14,playing,001000000001100000001010000010100000,000010000000010001000100000001011000,5,2.171
410,2,0,12,16,playing,001001000001100000001010000010100000,000010000000010001000100000001011100,34,1.148
411,2,0,12,18,playing,001001000001100000001010000010100010,000010000000010001000101000001011100,3,2.554
412,2,0,12,20,playing,001101000001100000001010000010100010,000010000000010101000101000001011100,7,1.447
413,2,0,12,22,playing,001101010001100000001010000010100010,000010100000010101000101000001011100,24,1.895
414,2,0,12,24,playing,001101010001100000001010100010100010,000010100000010111000101000001011100,14,0.841
415,2,0,12,26,playing,001101010001101000001010100010100010,000010100010010111000101000001011100,9,9.25
416,2,0,12,28,playing,001101010101101000001010100010100010,000010100010010111000101000101011100,1,3.992
417,2,0,12,30,playing,011101010101101000001010100010100010,100010100010010111000101000101011100,18,4.98
418,2,0,12,32,playing,011101010101101000101010100010100010,100010100010010111000101010101011100,19,0.889
419,2,0,12,34,playing,011101010101101000111010100010100010,100010100010010111000101011101011100,8,0.856
420,2,1,13,1,playing,000000000000001000000000000000000000,000000000000000000000000000000000000,21,1.804
421,2,1,13,3,playing,000000000000011000000000000000000000,000000000000000000000100000000000000,12,1.359
422,2,1,13,5,playing,000000000000011000000010000000000000,000000000000100000000100000000000000,4,6.467
423,2,1,13,7,playing,000100000000011000000010000000000000,000010000000100000000100000000000000,20,4.63
424,2,1,13,9,playing,000100000000011000000010000010000000,000010000000100000001100000000000000,19,5.823
425,2,1,13,11,playing,000100000000011000100010000010000000,000010000000100000011100000000000000,29,11.966
426,2,1,13,13,playing,000100000000011000100011000010000000,000010000000100000011100000001000000,33,1.832
427,2,1,13,15,playing,000100000000011100100011000010000000,000010000000100000011100000001000100,16,1.703
428,2,1,13,17,playing,000101000000011100100011000010000000,000010000000100010011100000001000100,25,2.631
429,2,0,14,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,22,1.052
430,2,0,14,2,playing,000000000000000000000010000000000000,000000000000000000000000100000000000,23,1.059
431,2,0,14,4,playing,000000000000000000000011000000000000,000000000000000000000000100000100000,21,4.682
432,2,0,14,6,win,000000000000000000000111000000000000,000000000000010000000000100000100000,20,1.245
433,2,1,15,1,playing,000000000000000000000000000000100000,000000000000000000000000000000000000,22,1.667
434,2,1,15,3,playing,000000000000000000000000000000110000,000000000000000000000010000000000000,32,1.185
435,2,1,15,5,playing,000000000000000000000100000000110000,000000000000000000000010000000001000,12,1.257
